path,sisnr-low,sisnr-high
bud500-8khz/139.wav,9.964783668518066,7.3430914878845215
bud500-8khz/759.wav,6.10090446472168,1.1603660823311657e-05
bud500-8khz/498.wav,1.5245697498321533,0.10441563278436661
bud500-8khz/917.wav,0.8582257032394409,0.03782186284661293
bud500-8khz/855.wav,5.1979756355285645,7.690739154815674
bud500-8khz/311.wav,0.05084347724914551,0.08107875287532806
bud500-8khz/960.wav,1.3217403888702393,0.0005399903748184443
bud500-8khz/340.wav,4.128993988037109,0.0001781414175638929
bud500-8khz/235.wav,0.005172174423933029,9.976789474487305
bud500-8khz/209.wav,5.4956889152526855,1.414341022609733e-05
bud500-8khz/72.wav,0.0002757045440375805,9.938575744628906
bud500-8khz/829.wav,4.060757160186768,0.07687265425920486
bud500-8khz/178.wav,6.349208831787109,6.798315048217773
bud500-8khz/232.wav,4.943972110748291,2.844344635377638e-05
bud500-8khz/838.wav,8.505694389343262,1.6037694877013564e-05
bud500-8khz/570.wav,0.03234830126166344,0.02075594663619995
bud500-8khz/449.wav,0.19483047723770142,2.726290767895989e-05
bud500-8khz/739.wav,5.680716981260048e-07,6.1414313316345215
bud500-8khz/300.wav,9.975839614868164,0.10310305655002594
bud500-8khz/67.wav,1.9934303760528564,0.047854576259851456
bud500-8khz/632.wav,0.0024370315950363874,0.0035116178914904594
bud500-8khz/38.wav,0.0003015179536305368,4.744229316711426
bud500-8khz/216.wav,3.4243555068969727,1.260457992553711
bud500-8khz/459.wav,9.286266326904297,9.530383110046387
bud500-8khz/156.wav,6.562867641448975,9.936139106750488
bud500-8khz/384.wav,0.7294520735740662,7.539694342995062e-05
bud500-8khz/568.wav,6.077917098999023,8.189800262451172
bud500-8khz/227.wav,5.986208915710449,2.198314632551046e-07
bud500-8khz/250.wav,2.3880536556243896,9.94788932800293
bud500-8khz/197.wav,5.150967121124268,1.1168842320330441e-05
bud500-8khz/651.wav,4.244619369506836,2.3468008041381836
bud500-8khz/410.wav,2.9147698879241943,0.009334898553788662
bud500-8khz/769.wav,6.733071327209473,7.023070335388184
bud500-8khz/653.wav,6.238201990527159e-07,6.7109880447387695
bud500-8khz/471.wav,5.568235397338867,4.5992021560668945
bud500-8khz/351.wav,5.6591362953186035,0.003027479164302349
bud500-8khz/577.wav,4.013215065002441,2.3558670818601968e-06
bud500-8khz/12.wav,4.800241470336914,0.0027308096177875996
bud500-8khz/911.wav,0.00012737474753521383,7.3347978591918945
bud500-8khz/58.wav,0.030822310596704483,2.8991963863372803
bud500-8khz/115.wav,4.971408367156982,0.0004714293172582984
bud500-8khz/137.wav,5.809551239013672,2.619504451751709
bud500-8khz/453.wav,1.6887867450714111,1.3292691619426478e-05
bud500-8khz/754.wav,0.00025533593725413084,9.338913917541504
bud500-8khz/288.wav,0.0001920601789606735,7.945441722869873
bud500-8khz/108.wav,9.200934410095215,5.614156246185303
bud500-8khz/926.wav,5.169126510620117,4.730850378109608e-08
bud500-8khz/842.wav,9.491111755371094,2.6270248199011803e-08
bud500-8khz/851.wav,0.007158679887652397,8.303825378417969
bud500-8khz/881.wav,0.0010330751538276672,0.006916699931025505
bud500-8khz/76.wav,0.048320986330509186,9.9931001663208
bud500-8khz/266.wav,1.8732612133026123,2.497506829968188e-05
bud500-8khz/112.wav,3.1521058082580566,0.24519869685173035
bud500-8khz/162.wav,0.21779608726501465,6.446324348449707
bud500-8khz/602.wav,5.055036544799805,2.9751927854704263e-07
bud500-8khz/238.wav,8.330114724230953e-06,6.681060791015625
bud500-8khz/31.wav,0.01537751592695713,3.0018367767333984
bud500-8khz/753.wav,0.015847191214561462,3.7626914978027344
bud500-8khz/206.wav,5.630869388580322,5.864047527313232
bud500-8khz/697.wav,5.15010404586792,0.0011642614845186472
bud500-8khz/374.wav,7.270171642303467,1.579268626983321e-08
bud500-8khz/726.wav,7.522093772888184,0.02429432049393654
bud500-8khz/505.wav,5.145204544067383,1.4183677434921265
bud500-8khz/742.wav,5.120896816253662,0.09768121689558029
bud500-8khz/423.wav,4.650458812713623,7.54452048568055e-05
bud500-8khz/140.wav,4.694374084472656,4.834568977355957
bud500-8khz/846.wav,4.88286957534001e-07,8.024507522583008
bud500-8khz/841.wav,4.378695964813232,9.773903002496809e-06
bud500-8khz/307.wav,3.7505979537963867,0.3420411944389343
bud500-8khz/817.wav,4.742045879364014,8.607356721768156e-05
bud500-8khz/745.wav,5.056042671203613,3.4083501532222726e-07
bud500-8khz/49.wav,4.544471740722656,6.386971950531006
bud500-8khz/816.wav,2.9651246070861816,1.0106137779075652e-05
bud500-8khz/485.wav,4.791724681854248,2.7190517357666977e-05
bud500-8khz/776.wav,6.003815650939941,3.302367925643921
bud500-8khz/306.wav,1.0888310670852661,6.2190704345703125
bud500-8khz/737.wav,0.0032125762663781643,5.843935489654541
bud500-8khz/668.wav,4.689849376678467,5.4846430430188775e-05
bud500-8khz/514.wav,1.3383970376423804e-08,4.260673999786377
bud500-8khz/847.wav,6.860401153564453,7.33531408059207e-07
bud500-8khz/196.wav,0.10130703449249268,7.682532787322998
bud500-8khz/691.wav,2.4011137611523736e-06,9.790486335754395
bud500-8khz/476.wav,5.206241607666016,6.141546249389648
bud500-8khz/299.wav,1.2394922971725464,6.300084590911865
bud500-8khz/757.wav,5.55319356918335,1.1687964160955744e-06
bud500-8khz/902.wav,3.2816803455352783,1.5768409866723232e-05
bud500-8khz/21.wav,7.804530143737793,0.000124420941574499
bud500-8khz/110.wav,3.738286018371582,8.731766700744629
bud500-8khz/646.wav,5.6180419921875,0.0013996213674545288
bud500-8khz/496.wav,4.442882061004639,1.8204688956302562e-07
bud500-8khz/735.wav,9.69086067925673e-06,9.130818367004395
bud500-8khz/493.wav,7.987919330596924,0.05873178690671921
bud500-8khz/693.wav,5.798655033111572,2.752144837359083e-06
bud500-8khz/286.wav,2.1205705706961453e-06,8.688931465148926
bud500-8khz/285.wav,1.1514247262311983e-06,9.520865440368652
bud500-8khz/501.wav,3.5301339626312256,6.567021369934082
bud500-8khz/856.wav,0.0004778935108333826,1.5271003862490917e-13
bud500-8khz/728.wav,3.144322633743286,0.010742243379354477
bud500-8khz/371.wav,8.827601959637832e-06,4.693994998931885
bud500-8khz/463.wav,4.9108052253723145,2.90043089989922e-06
bud500-8khz/69.wav,1.7769235682862927e-06,0.0011833112221211195
bud500-8khz/738.wav,6.239079475402832,2.8089845180511475
bud500-8khz/276.wav,0.0022573054302483797,2.461305618286133
bud500-8khz/868.wav,3.486626148223877,0.0021801244001835585
bud500-8khz/968.wav,5.812911033630371,3.6553715290210675e-06
bud500-8khz/718.wav,3.3547518253326416,3.2976789474487305
bud500-8khz/403.wav,8.0114164352417,0.0012460844591259956
bud500-8khz/297.wav,3.826042652130127,3.1815972328186035
bud500-8khz/248.wav,3.710599422454834,5.021022957407695e-07
bud500-8khz/230.wav,5.137338303029537e-05,7.7408905029296875
bud500-8khz/193.wav,0.07329915463924408,0.08688383549451828
bud500-8khz/422.wav,9.617931340244468e-08,7.577944278717041
bud500-8khz/37.wav,3.697211265563965,2.9821066505064664e-07
bud500-8khz/165.wav,2.64483904838562,0.002862323075532913
bud500-8khz/977.wav,2.264473368995823e-05,8.722272872924805
bud500-8khz/783.wav,1.4420329332351685,4.461099147796631
bud500-8khz/164.wav,4.671485424041748,0.0004039874183945358
bud500-8khz/318.wav,1.5139782428741455,6.264944386202842e-05
bud500-8khz/283.wav,2.8224425315856934,4.822724342346191
bud500-8khz/924.wav,9.616691589355469,3.5442027979115664e-08
bud500-8khz/699.wav,5.409726142883301,0.017579685896635056
bud500-8khz/263.wav,5.045243938184285e-07,3.4629364013671875
bud500-8khz/994.wav,6.206324201230018e-07,8.015984349185601e-06
bud500-8khz/349.wav,1.0718387784436345e-05,9.036940574645996
bud500-8khz/376.wav,6.857250213623047,2.323740591236856e-05
bud500-8khz/160.wav,4.390572547912598,9.826108993138405e-08
bud500-8khz/930.wav,5.254116535186768,0.001842351397499442
bud500-8khz/562.wav,6.473875045776367,7.362532272736644e-08
bud500-8khz/974.wav,4.979317665100098,0.011848917230963707
bud500-8khz/840.wav,0.0013991835294291377,5.154697646503337e-06
bud500-8khz/330.wav,4.722980499267578,0.047277070581912994
bud500-8khz/907.wav,4.211789608001709,5.48177433013916
bud500-8khz/126.wav,5.668897938448936e-05,9.996225357055664
bud500-8khz/404.wav,4.519455432891846,0.00020915090863127261
bud500-8khz/661.wav,3.3666813373565674,2.2004733085632324
bud500-8khz/202.wav,3.053614854812622,2.0323538780212402
bud500-8khz/504.wav,7.1249189376831055,6.441283630920225e-07
bud500-8khz/138.wav,4.879888534545898,0.00032558967359364033
bud500-8khz/972.wav,4.885578155517578,7.852121598261874e-06
bud500-8khz/8.wav,5.652339935302734,8.477448463439941
bud500-8khz/876.wav,4.901416778564453,2.171129608541378e-06
bud500-8khz/431.wav,6.0375027715053875e-06,8.136760711669922
bud500-8khz/437.wav,2.649819850921631,0.05132601037621498
bud500-8khz/458.wav,2.6645567417144775,6.020895957946777
bud500-8khz/676.wav,1.1436152362875873e-06,0.025953464210033417
bud500-8khz/710.wav,5.849057197570801,2.542600157084962e-07
bud500-8khz/298.wav,6.398472309112549,3.7841529909599103e-10
bud500-8khz/363.wav,8.491353034973145,9.742467880249023
bud500-8khz/56.wav,0.0028455511201173067,0.001095814979635179
bud500-8khz/775.wav,7.212757110595703,7.523824024247006e-06
bud500-8khz/984.wav,2.215200901031494,1.1675514542730525e-05
bud500-8khz/592.wav,5.843877792358398,3.1654371923650615e-06
bud500-8khz/534.wav,3.3741025924682617,2.5192596912384033
bud500-8khz/749.wav,5.411856174468994,2.0365081581985578e-05
bud500-8khz/560.wav,3.1808228492736816,1.1352767614880577e-05
bud500-8khz/879.wav,0.00021560213644988835,7.44558048248291
bud500-8khz/989.wav,2.0672366619110107,0.0007408351521007717
bud500-8khz/975.wav,4.237520694732666,8.667263955430826e-07
bud500-8khz/314.wav,0.00039848522283136845,2.693416172405705e-05
bud500-8khz/979.wav,6.506331443786621,0.029584934934973717
bud500-8khz/413.wav,3.8649611473083496,1.6364074326702394e-06
bud500-8khz/448.wav,3.233733654022217,1.8074773834086955e-05
bud500-8khz/578.wav,3.917243242263794,0.036235492676496506
bud500-8khz/824.wav,0.00043792842188850045,6.710114479064941
bud500-8khz/863.wav,3.9394049644470215,0.0061360932886600494
bud500-8khz/154.wav,6.0135345458984375,7.4155323090963066e-06
bud500-8khz/795.wav,1.6979109048843384,2.627297878265381
bud500-8khz/394.wav,5.740899562835693,1.212666575156618e-06
bud500-8khz/791.wav,5.0829668045043945,0.9254907965660095
bud500-8khz/633.wav,3.643524169921875,0.0005223084590397775
bud500-8khz/937.wav,0.014981747604906559,0.34226471185684204
bud500-8khz/654.wav,5.748003005981445,0.00020380649948492646
bud500-8khz/830.wav,6.551306247711182,7.395827656894727e-13
bud500-8khz/660.wav,8.890913963317871,3.2251052856445312
bud500-8khz/357.wav,3.255675437685568e-06,7.514002799987793
bud500-8khz/92.wav,7.872461318969727,0.40825438499450684
bud500-8khz/610.wav,6.815473556518555,6.735005626978818e-06
bud500-8khz/225.wav,1.3652898073196411,0.00016622243856545538
bud500-8khz/188.wav,1.587593374097196e-06,9.558584213256836
bud500-8khz/296.wav,4.698306083679199,8.422667633567471e-06
bud500-8khz/96.wav,3.445216655731201,1.3969400242785923e-05
bud500-8khz/33.wav,7.234673500061035,4.137041091918945
bud500-8khz/270.wav,7.460109710693359,5.810834884643555
bud500-8khz/460.wav,8.257156372070312,3.226806802558713e-05
bud500-8khz/366.wav,6.6373467445373535,7.185036659240723
bud500-8khz/11.wav,0.3872538208961487,4.553524017333984
bud500-8khz/752.wav,9.839680569712073e-05,7.121209621429443
bud500-8khz/532.wav,2.529342964407988e-05,7.668466537325003e-07
bud500-8khz/472.wav,0.00013754838437307626,9.74093246459961
bud500-8khz/295.wav,5.235713958740234,1.8823418617248535
bud500-8khz/913.wav,5.494784355163574,2.73827972705476e-05
bud500-8khz/875.wav,0.37602609395980835,5.257230758666992
bud500-8khz/877.wav,1.1266799937459382e-08,9.993927001953125
bud500-8khz/55.wav,5.382711410522461,0.04897741973400116
bud500-8khz/858.wav,2.883946418762207,0.23212997615337372
bud500-8khz/887.wav,9.863786544883624e-06,0.00012564746430143714
bud500-8khz/246.wav,2.6375532150268555,0.007501316722482443
bud500-8khz/441.wav,5.554063320159912,0.0007798667065799236
bud500-8khz/487.wav,1.8630435466766357,1.5961208191583864e-05
bud500-8khz/919.wav,1.7722034950651278e-10,6.154003620147705
bud500-8khz/36.wav,0.000825923983938992,3.5239078998565674
bud500-8khz/659.wav,9.741264343261719,4.115432238904759e-05
bud500-8khz/897.wav,1.8817514181137085,6.277606007643044e-05
bud500-8khz/518.wav,2.3383431434631348,2.0263662008801475e-05
bud500-8khz/516.wav,4.230251789093018,9.850981768977363e-06
bud500-8khz/771.wav,0.018625009804964066,3.9172964096069336
bud500-8khz/28.wav,8.11851692199707,3.611742067732848e-05
bud500-8khz/207.wav,4.523064613342285,1.948214048752561e-06
bud500-8khz/418.wav,3.5015878677368164,2.2967767563386587e-06
bud500-8khz/7.wav,9.887012481689453,8.000882148742676
bud500-8khz/373.wav,5.220420837402344,2.965620660688728e-05
bud500-8khz/163.wav,0.000698225456289947,6.370286464691162
bud500-8khz/132.wav,0.5628612041473389,0.03632112592458725
bud500-8khz/939.wav,0.009726300835609436,0.8720499873161316
bud500-8khz/304.wav,2.5897650718688965,4.2739370087474526e-07
bud500-8khz/303.wav,2.210035562515259,4.3816046714782715
bud500-8khz/375.wav,3.7811715564162185e-11,8.701252937316895
bud500-8khz/686.wav,2.4191827208142058e-08,8.153359413146973
bud500-8khz/781.wav,5.169398307800293,4.1598368625273e-06
bud500-8khz/581.wav,4.719670295715332,1.1441235301390407e-06
bud500-8khz/103.wav,9.876986503601074,0.0007628761231899261
bud500-8khz/992.wav,1.2641923427581787,0.07633893936872482
bud500-8khz/955.wav,3.906949996948242,3.0331448215292767e-06
bud500-8khz/348.wav,0.0012148498790338635,7.927341357572004e-05
bud500-8khz/609.wav,7.535330951213837e-05,9.950828552246094
bud500-8khz/155.wav,0.04782889783382416,8.118633270263672
bud500-8khz/558.wav,5.26096773147583,2.131889459633385e-06
bud500-8khz/203.wav,6.509648323059082,1.7047829627990723
bud500-8khz/867.wav,5.7807464599609375,9.711750030517578
bud500-8khz/465.wav,6.647356986999512,0.00013601503451354802
bud500-8khz/714.wav,4.749923229217529,7.243977506732335e-08
bud500-8khz/579.wav,1.3515806198120117,0.0003307313018012792
bud500-8khz/231.wav,7.154784202575684,1.934169813466724e-05
bud500-8khz/57.wav,0.0001014481094898656,4.361846094980137e-06
bud500-8khz/778.wav,9.246844274457544e-05,9.993847846984863
bud500-8khz/486.wav,2.4321556091308594,8.259174346923828
bud500-8khz/704.wav,6.151373863220215,0.011563478969037533
bud500-8khz/630.wav,0.17497307062149048,0.002389010973274708
bud500-8khz/131.wav,4.2921953201293945,2.615169048309326
bud500-8khz/104.wav,4.797137260437012,0.0004289782955311239
bud500-8khz/377.wav,5.659271240234375,0.000905724533367902
bud500-8khz/844.wav,8.767967224121094,9.990750312805176
bud500-8khz/284.wav,0.015941929072141647,9.994157791137695
bud500-8khz/293.wav,0.0014167021727189422,9.934455871582031
bud500-8khz/379.wav,1.2922260761260986,3.6601905822753906
bud500-8khz/477.wav,0.03819282352924347,0.012320112437009811
bud500-8khz/554.wav,5.689952373504639,0.38671839237213135
bud500-8khz/25.wav,0.9981775283813477,6.097009181976318
bud500-8khz/871.wav,0.001602483564056456,0.0024467355106025934
bud500-8khz/142.wav,3.1685791015625,1.7640366554260254
bud500-8khz/214.wav,3.3408639430999756,0.027786342427134514
bud500-8khz/889.wav,2.3925516605377197,2.7993083000183105
bud500-8khz/367.wav,2.7660813331604004,5.603026390075684
bud500-8khz/862.wav,6.786486625671387,0.0003003399178851396
bud500-8khz/848.wav,4.917690277099609,6.132730960845947
bud500-8khz/567.wav,3.4036631291201047e-09,8.705389976501465
bud500-8khz/122.wav,6.941635608673096,1.3457475900650024
bud500-8khz/585.wav,8.224365046771709e-07,4.382841110229492
bud500-8khz/301.wav,6.635678291320801,3.6016563171870075e-06
bud500-8khz/52.wav,4.6659369468688965,7.702555740252137e-05
bud500-8khz/259.wav,5.015039443969727,4.469446659088135
bud500-8khz/341.wav,3.35837459564209,9.839964866638184
bud500-8khz/807.wav,0.03225052356719971,0.6827482581138611
bud500-8khz/736.wav,4.389989852905273,0.3491218686103821
bud500-8khz/963.wav,0.001989223761484027,9.83366584777832
bud500-8khz/187.wav,8.164939880371094,7.8815813064575195
bud500-8khz/144.wav,0.00012925270129926503,9.949296951293945
bud500-8khz/528.wav,3.8770196437835693,0.42823150753974915
bud500-8khz/405.wav,0.008641671389341354,1.2796647548675537
bud500-8khz/247.wav,4.413995742797852,3.267820358276367
bud500-8khz/515.wav,2.4984874725341797,6.715821655234322e-06
bud500-8khz/151.wav,0.2031160145998001,0.0006624365923926234
bud500-8khz/874.wav,0.14603155851364136,0.0039025810547173023
bud500-8khz/352.wav,3.8122127056121826,1.5328036170103587e-05
bud500-8khz/837.wav,6.088720321655273,6.027467250823975
bud500-8khz/529.wav,4.801542282104492,1.1692172847688198e-05
bud500-8khz/845.wav,4.794074058532715,4.0055681438389e-07
bud500-8khz/218.wav,4.399409294128418,8.199097578653891e-08
bud500-8khz/383.wav,2.6361141204833984,0.08601498603820801
bud500-8khz/523.wav,5.307290554046631,5.377359390258789
bud500-8khz/981.wav,4.677241325378418,3.81177305825986e-05
bud500-8khz/908.wav,2.4429221153259277,4.8268609046936035
bud500-8khz/243.wav,1.8014770830632187e-06,3.061936140060425
bud500-8khz/764.wav,0.027668021619319916,8.193819046020508
bud500-8khz/390.wav,5.11026668548584,4.279828863218427e-05
bud500-8khz/947.wav,4.730155944824219,0.05290607362985611
bud500-8khz/656.wav,4.980290412902832,1.9064879097641096e-06
bud500-8khz/682.wav,5.935603141784668,1.116762291530904e-06
bud500-8khz/545.wav,2.075063093798235e-05,0.0003192102303728461
bud500-8khz/420.wav,0.06567499786615372,9.992886543273926
bud500-8khz/591.wav,2.02714977604046e-06,8.116134643554688
bud500-8khz/323.wav,3.4593610763549805,0.101218082010746
bud500-8khz/772.wav,6.706817150115967,1.6975514888763428
bud500-8khz/123.wav,0.0230218805372715,9.338006019592285
bud500-8khz/426.wav,1.3657703399658203,5.7209248542785645
bud500-8khz/398.wav,3.739073122233094e-07,9.184649467468262
bud500-8khz/614.wav,1.8660528659820557,5.8271355628967285
bud500-8khz/596.wav,7.488152503967285,9.767982482910156
bud500-8khz/798.wav,3.4747962951660156,5.252255439758301
bud500-8khz/648.wav,3.983266592025757,2.5065574504878896e-08
bud500-8khz/200.wav,1.926155846376787e-06,8.486954689025879
bud500-8khz/828.wav,0.21894660592079163,7.439704495482147e-05
bud500-8khz/495.wav,3.726457118988037,5.79768880015763e-07
bud500-8khz/536.wav,4.383624076843262,5.610832158708945e-05
bud500-8khz/120.wav,6.331090927124023,6.640145147684962e-05
bud500-8khz/62.wav,5.800562381744385,8.870549095263414e-08
bud500-8khz/953.wav,5.051167011260986,0.0004028586845379323
bud500-8khz/274.wav,6.964881420135498,5.0066588300978765e-05
bud500-8khz/89.wav,0.1529516726732254,9.98788070678711
bud500-8khz/268.wav,4.477491855621338,1.1158430845981115e-09
bud500-8khz/929.wav,4.699812412261963,0.00020140409469604492
bud500-8khz/725.wav,6.843723773956299,1.1686062862281688e-05
bud500-8khz/168.wav,3.361680030822754,3.8031811714172363
bud500-8khz/662.wav,6.172659050207585e-05,0.006724271923303604
bud500-8khz/706.wav,0.0003947540244553238,7.7274885177612305
bud500-8khz/861.wav,9.6936674118042,0.001507798908278346
bud500-8khz/84.wav,3.8234671251302643e-07,9.994860649108887
bud500-8khz/623.wav,3.34726619720459,4.3899970054626465
bud500-8khz/430.wav,0.39512965083122253,4.681778907775879
bud500-8khz/598.wav,2.317530632019043,5.617351531982422
bud500-8khz/280.wav,4.471682041184977e-05,0.9691908359527588
bud500-8khz/689.wav,0.7377726435661316,2.338571310043335
bud500-8khz/170.wav,8.359607696533203,0.1741584837436676
bud500-8khz/627.wav,6.68074717395939e-05,7.758314609527588
bud500-8khz/550.wav,2.5973549782065675e-05,6.900439739227295
bud500-8khz/5.wav,4.058258056640625,7.444960374414222e-06
bud500-8khz/741.wav,1.365024218102917e-07,2.576554775238037
bud500-8khz/145.wav,4.4728294597007334e-05,9.950953483581543
bud500-8khz/510.wav,1.610716208233498e-05,9.968250274658203
bud500-8khz/758.wav,0.9254437685012817,0.0004126375715713948
bud500-8khz/269.wav,5.104752540588379,2.1967409793433035e-06
bud500-8khz/583.wav,0.13663305342197418,6.373992443084717
bud500-8khz/612.wav,3.5458831787109375,2.1945462226867676
bud500-8khz/999.wav,4.499988079071045,0.01903165876865387
bud500-8khz/172.wav,6.1153082847595215,0.0002526285534258932
bud500-8khz/886.wav,4.284827709197998,4.438867092132568
bud500-8khz/244.wav,1.6384553909301758,4.190605551457338e-08
bud500-8khz/353.wav,2.157503843307495,6.525158823933452e-06
bud500-8khz/784.wav,7.445948600769043,0.0034611844457685947
bud500-8khz/622.wav,0.006005019880831242,0.08412226289510727
bud500-8khz/215.wav,0.0009117827285081148,8.462109690299258e-06
bud500-8khz/991.wav,5.8924560546875,2.030169753197697e-06
bud500-8khz/770.wav,2.3398079872131348,5.253018116491148e-06
bud500-8khz/95.wav,2.995023727416992,4.379562854766846
bud500-8khz/273.wav,5.743823051452637,0.00019551804871298373
bud500-8khz/564.wav,5.139952182769775,3.936813097737968e-09
bud500-8khz/359.wav,5.45009183883667,0.0438077412545681
bud500-8khz/488.wav,4.266402721405029,1.1884558404062773e-07
bud500-8khz/634.wav,2.65954852104187,0.0018917929846793413
bud500-8khz/616.wav,9.189805030822754,0.2678185701370239
bud500-8khz/786.wav,2.2317452430725098,0.005598136223852634
bud500-8khz/694.wav,5.617997169494629,2.3121600634112838e-07
bud500-8khz/996.wav,4.832324504852295,6.33294153213501
bud500-8khz/893.wav,0.10679702460765839,9.992166519165039
bud500-8khz/438.wav,0.0002931008639279753,0.024636831134557724
bud500-8khz/750.wav,9.778526873560622e-06,7.329380989074707
bud500-8khz/859.wav,4.512444019317627,0.1330190747976303
bud500-8khz/345.wav,0.010946680791676044,2.239133209513966e-05
bud500-8khz/109.wav,5.337291717529297,4.216673517021263e-07
bud500-8khz/640.wav,7.023865699768066,0.014893579296767712
bud500-8khz/83.wav,0.8848444223403931,3.0778825283050537
bud500-8khz/580.wav,1.3962664604187012,2.934556245803833
bud500-8khz/641.wav,5.335368633270264,0.0011564366286620498
bud500-8khz/639.wav,0.026063431054353714,9.971613883972168
bud500-8khz/546.wav,0.003873799229040742,4.809375286102295
bud500-8khz/221.wav,0.021201901137828827,9.841919898986816
bud500-8khz/956.wav,6.398014375008643e-05,0.004767298698425293
bud500-8khz/790.wav,4.035293750348501e-05,1.1084642892456031e-07
bud500-8khz/669.wav,5.48715877532959,9.404353477293625e-05
bud500-8khz/356.wav,5.712906386179384e-06,3.569716453552246
bud500-8khz/294.wav,5.316051959991455,8.242512702941895
bud500-8khz/522.wav,4.957261562347412,3.891953945159912
bud500-8khz/146.wav,0.00010246134479530156,2.7156405448913574
bud500-8khz/802.wav,9.803960800170898,9.669519424438477
bud500-8khz/621.wav,2.6072325706481934,7.518791675567627
bud500-8khz/774.wav,7.412795066833496,7.28382365196012e-05
bud500-8khz/822.wav,3.737208843231201,1.6645914001856e-05
bud500-8khz/130.wav,8.438793182373047,6.981765636737691e-07
