path,sisnr-low,sisnr-high
vivoice-8khz/audio_732.36_735.67.wav,0.01493549533188343,5.949272632598877
vivoice-8khz/audio_546.37_549.07.wav,5.115455132909119e-05,0.0006251238519325852
vivoice-8khz/audio_552.23_556.21.wav,4.021871566772461,3.8620245456695557
vivoice-8khz/audio_194.02_204.68.wav,2.4370594024658203,6.594964027404785
vivoice-8khz/audio_429.65_432.53.wav,0.007145409006625414,0.16400493681430817
vivoice-8khz/audio_368.1_369.66.wav,7.435921247633814e-07,8.06515121459961
vivoice-8khz/audio_959.74_961.2.wav,0.006618191488087177,9.410920143127441
vivoice-8khz/audio_974.42_975.28.wav,1.2551455256470945e-05,7.0959086418151855
vivoice-8khz/audio_377.31_384.91.wav,3.964212417602539,0.19822826981544495
vivoice-8khz/audio_209.54_212.48.wav,4.317224502563477,0.1090264692902565
vivoice-8khz/audio_79.37_80.71.wav,3.1587767601013184,4.8178205490112305
vivoice-8khz/audio_276.52_284.24.wav,0.0010876862797886133,0.5056585669517517
vivoice-8khz/audio_61.71_67.91.wav,2.342688105727575e-07,0.3405642807483673
vivoice-8khz/audio_144.34_147.7.wav,1.813270092010498,4.210010051727295
vivoice-8khz/audio_648.98_651.4.wav,9.694358825683594,0.027325088158249855
vivoice-8khz/audio_91.82_94.38.wav,9.952631950378418,0.009492338635027409
vivoice-8khz/audio_334.87_342.25.wav,0.0015936697600409389,3.582778215408325
vivoice-8khz/audio_371.13_381.45.wav,3.0910072326660156,0.8361331224441528
vivoice-8khz/audio_166.18_170.9.wav,3.3229455947875977,0.7424839735031128
vivoice-8khz/audio_794.44_797.2.wav,0.4653748869895935,7.3813605308532715
vivoice-8khz/audio_293.83_294.63.wav,0.031114893034100533,0.0006774298381060362
vivoice-8khz/audio_116.12_122.64.wav,2.719041347503662,0.23479625582695007
vivoice-8khz/audio_892.69_895.31.wav,0.5481438636779785,8.329816818237305
vivoice-8khz/audio_2887.07_2888.75.wav,3.2143733501434326,1.1295673847198486
vivoice-8khz/audio_932.49_934.65.wav,2.716169834136963,0.0007908765110187232
vivoice-8khz/audio_585.44_587.16.wav,4.647905349731445,4.996718883514404
vivoice-8khz/audio_868.12_870.64.wav,5.532001972198486,3.747262954711914
vivoice-8khz/audio_528.58_532.74.wav,3.1189770698547363,0.009446114301681519
vivoice-8khz/audio_346.24_349.1.wav,5.636586666107178,0.00012194222654215991
vivoice-8khz/audio_731.5_732.44.wav,7.544210529886186e-05,9.702978134155273
vivoice-8khz/audio_109.58_115.34.wav,3.09727144241333,6.210613250732422
vivoice-8khz/audio_1909.72_1923.56.wav,5.074012279510498,4.828938961029053
vivoice-8khz/audio_477.22_480.52.wav,1.9778691530227661,3.5029168128967285
vivoice-8khz/audio_548.94_550.5.wav,5.7523322105407715,0.62570720911026
vivoice-8khz/audio_672.96_679.16.wav,3.4900472164154053,2.6667823791503906
vivoice-8khz/audio_1510.32_1513.08.wav,4.1989288330078125,4.309834957122803
vivoice-8khz/audio_421.69_424.21.wav,4.010668754577637,4.661813259124756
vivoice-8khz/audio_2248.0_2249.58.wav,1.3131238222122192,0.002158775692805648
vivoice-8khz/audio_151.98_161.4.wav,5.003509521484375,4.139802331337705e-05
vivoice-8khz/audio_809.82_811.56.wav,0.15565210580825806,0.0002884352579712868
vivoice-8khz/audio_83.24_89.88.wav,0.001857646508142352,7.47959620639449e-06
vivoice-8khz/audio_806.16_810.5.wav,1.8347175121307373,0.4062381684780121
vivoice-8khz/audio_199.39_200.55.wav,0.34052518010139465,2.3206522464752197
vivoice-8khz/audio_17.53_22.47.wav,0.0012696721823886037,0.45329317450523376
vivoice-8khz/audio_139.04_143.56.wav,4.335796356201172,4.120773792266846
vivoice-8khz/audio_374.39_374.97.wav,0.06445567309856415,4.91035795211792
vivoice-8khz/audio_862.49_863.65.wav,0.878899097442627,0.2783738374710083
vivoice-8khz/audio_0.43_5.25.wav,4.071608066558838,0.0006314664497040212
vivoice-8khz/audio_57.28_63.38.wav,4.376341342926025,0.015620948746800423
vivoice-8khz/audio_452.23_458.11.wav,4.040229797363281,4.222157955169678
vivoice-8khz/audio_222.6_225.98.wav,0.18532735109329224,5.928426265716553
vivoice-8khz/audio_322.14_324.88.wav,0.8279491066932678,0.00019529424025677145
vivoice-8khz/audio_909.32_920.04.wav,8.269084930419922,0.01679963245987892
vivoice-8khz/audio_478.0_484.96.wav,4.9200825691223145,3.7037858963012695
vivoice-8khz/audio_545.52_548.78.wav,5.13657283782959,1.5804829597473145
vivoice-8khz/audio_1835.2_1840.56.wav,0.0036055154632776976,6.911621570587158
vivoice-8khz/audio_47.76_52.16.wav,1.2481112480163574,3.81667423248291
vivoice-8khz/audio_218.01_221.03.wav,4.943258285522461,1.2667309045791626
vivoice-8khz/audio_2290.59_2293.41.wav,8.032131972868228e-07,0.00022280174016486853
vivoice-8khz/audio_1345.24_1345.76.wav,2.0426455193955917e-06,8.70091438293457
vivoice-8khz/audio_361.95_365.91.wav,6.306299209594727,5.052386283874512
vivoice-8khz/audio_1968.14_1969.3.wav,4.760325908660889,4.90005095343804e-06
vivoice-8khz/audio_1354.48_1356.5.wav,2.2307231426239014,2.2448863983154297
vivoice-8khz/audio_1320.9_1321.66.wav,2.9885151386260986,2.2739510536193848
vivoice-8khz/audio_715.69_722.11.wav,0.39091724157333374,0.003560448531061411
vivoice-8khz/audio_587.5_591.62.wav,2.00260853767395,1.4528162479400635
vivoice-8khz/audio_1123.0_1124.86.wav,0.7692993879318237,3.4820032119750977
vivoice-8khz/audio_868.58_870.06.wav,5.647526741027832,4.952958583831787
vivoice-8khz/audio_103.22_112.96.wav,4.934142589569092,5.6208600997924805
vivoice-8khz/audio_21.04_34.56.wav,0.023566607385873795,4.15645694732666
vivoice-8khz/audio_253.75_259.63.wav,0.7027695178985596,9.577228546142578
vivoice-8khz/audio_1753.88_1755.9.wav,5.496686994455047e-10,2.57673150372284e-06
vivoice-8khz/audio_423.88_426.1.wav,3.2223105430603027,4.047211647033691
vivoice-8khz/audio_229.29_231.75.wav,1.4056409781915136e-05,5.498517552382509e-08
vivoice-8khz/audio_207.28_210.16.wav,5.44132137298584,3.8098464012145996
vivoice-8khz/audio_608.05_611.43.wav,1.5389572381973267,0.03364250063896179
vivoice-8khz/audio_805.6_808.22.wav,0.29437583684921265,0.18884745240211487
vivoice-8khz/audio_2053.13_2054.83.wav,5.974433422088623,0.00020947447046637535
vivoice-8khz/audio_35.69_41.33.wav,5.773686408996582,5.649077415466309
vivoice-8khz/audio_630.26_631.3.wav,0.012643394060432911,0.00013787961506750435
vivoice-8khz/audio_697.89_701.33.wav,1.9119446277618408,0.6716254949569702
vivoice-8khz/audio_161.95_168.83.wav,0.04641231521964073,4.068572521209717
vivoice-8khz/audio_423.23_430.77.wav,0.03723542392253876,9.062759399414062
vivoice-8khz/audio_979.27_981.39.wav,0.11533959954977036,3.1923781307341415e-07
vivoice-8khz/audio_127.07_132.45.wav,1.098130269383546e-06,0.0007757390267215669
vivoice-8khz/audio_574.33_576.29.wav,5.212612628936768,0.0008576724212616682
vivoice-8khz/audio_723.51_724.83.wav,0.005594826769083738,8.738224983215332
vivoice-8khz/audio_447.58_452.14.wav,3.9780263900756836,2.9354026317596436
vivoice-8khz/audio_832.86_835.06.wav,5.17246675491333,6.615653991699219
vivoice-8khz/audio_399.96_400.88.wav,0.00016798940487205982,4.1485259671958374e-09
vivoice-8khz/audio_405.18_406.02.wav,7.84286530688405e-05,9.69806957244873
vivoice-8khz/audio_568.84_572.04.wav,3.758126735687256,0.00016658059030305594
vivoice-8khz/audio_1366.98_1374.06.wav,4.642414093017578,0.0012548257363960147
vivoice-8khz/audio_9.14_20.62.wav,4.788708686828613,2.8166818618774414
vivoice-8khz/audio_824.2_828.56.wav,0.862968921661377,4.401213664095849e-05
vivoice-8khz/audio_435.16_438.58.wav,0.5473631024360657,1.1117395162582397
vivoice-8khz/audio_140.06_150.42.wav,4.800083160400391,2.5941803455352783
vivoice-8khz/audio_423.84_427.56.wav,5.74266242980957,9.509488105773926
vivoice-8khz/audio_880.64_882.08.wav,3.374035358428955,2.081289768218994
vivoice-8khz/audio_471.82_476.24.wav,2.344238519668579,0.10837233066558838
vivoice-8khz/audio_558.54_559.38.wav,3.699610471725464,4.432664394378662
vivoice-8khz/audio_456.64_459.18.wav,3.1596531867980957,4.088745594024658
vivoice-8khz/audio_432.7_436.96.wav,2.4829585552215576,4.771238327026367
vivoice-8khz/audio_38.81_47.21.wav,0.49144354462623596,0.011626724153757095
vivoice-8khz/audio_667.54_673.26.wav,6.181786060333252,1.9320957278523565e-07
vivoice-8khz/audio_27.1_46.69.wav,4.433874130249023,0.1362067610025406
vivoice-8khz/audio_3456.04_3457.74.wav,9.95005989074707,8.50002670288086
vivoice-8khz/audio_591.55_593.41.wav,8.78868579864502,7.30654764175415
vivoice-8khz/audio_232.69_236.61.wav,0.4038698971271515,1.3738982677459717
vivoice-8khz/audio_1354.46_1356.16.wav,0.33533748984336853,3.258479595184326
vivoice-8khz/audio_168.66_175.38.wav,4.9547663365956396e-05,4.756227016448975
vivoice-8khz/audio_230.78_236.42.wav,1.0300270318984985,9.842401504516602
vivoice-8khz/audio_3171.05_3172.77.wav,0.00011677423754008487,7.0319600105285645
vivoice-8khz/audio_249.44_259.56.wav,0.03675944358110428,3.3871817588806152
vivoice-8khz/audio_192.1_199.36.wav,2.4541449546813965,0.007333124987781048
vivoice-8khz/audio_237.22_240.48.wav,6.602156162261963,5.961420059204102
vivoice-8khz/audio_982.36_982.76.wav,8.793224334716797,5.7309804105898365e-05
vivoice-8khz/audio_336.99_344.95.wav,4.539546012878418,3.772207498550415
vivoice-8khz/audio_297.65_303.11.wav,6.30830192565918,0.08498130738735199
vivoice-8khz/audio_613.21_622.93.wav,0.5506544709205627,1.2286640412639827e-05
vivoice-8khz/audio_529.74_531.58.wav,6.804319381713867,0.000566697446629405
vivoice-8khz/audio_1235.2_1240.76.wav,0.1325480341911316,2.3720459938049316
vivoice-8khz/audio_160.68_167.34.wav,9.983685493469238,0.00018820595869328827
vivoice-8khz/audio_97.14_100.02.wav,0.0009977101581171155,9.162345886230469
vivoice-8khz/audio_35.86_38.28.wav,4.341946601867676,3.693112850189209
vivoice-8khz/audio_141.34_144.18.wav,0.09271928668022156,5.873372554779053
vivoice-8khz/audio_1093.6_1095.7.wav,7.859311103820801,2.050572156906128
vivoice-8khz/audio_1632.17_1634.61.wav,0.15963008999824524,9.999059677124023
vivoice-8khz/audio_109.52_113.46.wav,0.938124418258667,2.680894374847412
vivoice-8khz/audio_492.52_493.3.wav,1.4144680500030518,1.9345325231552124
vivoice-8khz/audio_27.08_33.86.wav,3.962726354598999,8.526729583740234
vivoice-8khz/audio_1033.4_1038.64.wav,1.7786783246265259e-06,9.699628829956055
vivoice-8khz/audio_527.52_531.28.wav,3.6697263717651367,3.641789197921753
vivoice-8khz/audio_125.22_131.44.wav,0.002127972198650241,0.07849320024251938
vivoice-8khz/audio_219.96_221.72.wav,0.402603417634964,5.244856220087968e-05
vivoice-8khz/audio_440.75_443.53.wav,7.174773693084717,1.2880868780484889e-05
vivoice-8khz/audio_864.69_870.13.wav,3.3938283920288086,5.069618225097656
vivoice-8khz/audio_112.04_115.64.wav,0.3756125271320343,3.1744492053985596
vivoice-8khz/audio_53.67_65.31.wav,5.2576069831848145,4.353355407714844
vivoice-8khz/audio_1166.11_1170.05.wav,6.398279666900635,2.4024691924751096e-07
vivoice-8khz/audio_2137.87_2141.37.wav,4.381327152252197,4.178019046783447
vivoice-8khz/audio_107.46_111.42.wav,0.7721490859985352,4.673464775085449
vivoice-8khz/audio_489.32_493.24.wav,7.490792751312256,6.866347789764404
vivoice-8khz/audio_2574.52_2575.98.wav,3.862992161884904e-05,9.13227653503418
vivoice-8khz/audio_2794.02_2795.84.wav,0.00019302673172205687,0.040828317403793335
vivoice-8khz/audio_503.5_503.92.wav,6.248673915863037,6.73952579498291
vivoice-8khz/audio_406.14_414.74.wav,0.06482008099555969,3.857048511505127
vivoice-8khz/audio_198.1_198.72.wav,0.005742082372307777,9.987811088562012
vivoice-8khz/audio_820.23_824.95.wav,0.8716725707054138,0.8915846347808838
vivoice-8khz/audio_835.14_837.0.wav,0.10527729243040085,0.016645684838294983
vivoice-8khz/audio_1283.84_1285.12.wav,2.5267851015087217e-05,1.5629467964172363
vivoice-8khz/audio_1885.52_1894.14.wav,0.2781928777694702,0.966564953327179
vivoice-8khz/audio_797.41_799.13.wav,9.610064506530762,9.993683815002441
vivoice-8khz/audio_900.74_905.28.wav,9.78270435333252,4.281459496269235e-06
vivoice-8khz/audio_330.44_333.24.wav,0.0018221973441541195,7.1844096183776855
vivoice-8khz/audio_372.22_376.64.wav,9.938604354858398,0.010419044643640518
vivoice-8khz/audio_547.34_556.34.wav,4.599120140075684,0.05854468792676926
vivoice-8khz/audio_266.73_270.71.wav,3.172419548034668,0.03746288642287254
vivoice-8khz/audio_690.77_694.31.wav,0.9168750047683716,0.013754546642303467
vivoice-8khz/audio_378.04_379.74.wav,2.150940179824829,2.5123165414697723e-07
vivoice-8khz/audio_66.56_67.12.wav,7.615454100662333e-11,3.394811837919064e-21
vivoice-8khz/audio_297.86_301.04.wav,4.6464104652404785,1.193793535232544
vivoice-8khz/audio_357.27_362.37.wav,0.02830667607486248,0.019786156713962555
vivoice-8khz/audio_76.22_82.8.wav,2.784496545791626,0.5546225905418396
vivoice-8khz/audio_650.44_652.74.wav,0.009551256895065308,0.1253838986158371
vivoice-8khz/audio_321.22_322.88.wav,4.931989669799805,5.871305465698242
vivoice-8khz/audio_337.82_340.14.wav,5.202529430389404,2.258138418197632
vivoice-8khz/audio_551.0_554.4.wav,5.2163004875183105,0.5401763916015625
vivoice-8khz/audio_1122.15_1125.15.wav,1.8516111373901367,0.4019281268119812
vivoice-8khz/audio_206.95_211.61.wav,0.113851398229599,1.6518430709838867
vivoice-8khz/audio_758.45_762.75.wav,0.021297886967658997,1.0287208557128906
vivoice-8khz/audio_421.62_429.8.wav,0.0021176962181925774,0.11617729067802429
vivoice-8khz/audio_464.8_470.6.wav,9.35482406616211,0.00010456352902110666
vivoice-8khz/audio_1285.2_1286.12.wav,6.120344161987305,6.580636501312256
vivoice-8khz/audio_968.58_969.94.wav,0.49896979331970215,3.503570795059204
vivoice-8khz/audio_530.36_534.84.wav,3.4493460655212402,3.8155529499053955
vivoice-8khz/audio_594.35_599.45.wav,6.172216415405273,1.0910744667053223
vivoice-8khz/audio_418.07_422.29.wav,4.763737201690674,4.50316858291626
vivoice-8khz/audio_1056.47_1057.23.wav,4.803836054634303e-05,0.35949379205703735
vivoice-8khz/audio_1596.52_1597.18.wav,0.00025894210557453334,9.892248153686523
vivoice-8khz/audio_2503.75_2506.29.wav,0.8385307788848877,4.034322738647461
vivoice-8khz/audio_2136.87_2137.89.wav,4.89371919631958,2.034903049468994
vivoice-8khz/audio_800.52_803.62.wav,4.627396583557129,4.074954032897949
vivoice-8khz/audio_554.44_556.32.wav,2.2244529724121094,1.7679065465927124
vivoice-8khz/audio_95.17_102.07.wav,0.8990015983581543,1.1869332790374756
vivoice-8khz/audio_120.08_127.18.wav,7.183314323425293,0.006277292966842651
vivoice-8khz/audio_1944.9_1950.5.wav,4.285472393035889,4.169980525970459
vivoice-8khz/audio_1375.62_1378.9.wav,5.258865833282471,2.2282181816990487e-05
vivoice-8khz/audio_96.41_100.93.wav,2.476102352142334,6.511106967926025
vivoice-8khz/audio_67.66_76.0.wav,1.2052891179337166e-05,5.501058578491211
vivoice-8khz/audio_625.58_627.9.wav,5.23840856552124,0.8464508652687073
vivoice-8khz/audio_2509.36_2511.84.wav,7.625627517700195,6.931601524353027
vivoice-8khz/audio_847.17_850.99.wav,4.313390731811523,3.620678424835205
vivoice-8khz/audio_172.07_172.81.wav,1.1123930562462192e-05,9.343162536621094
vivoice-8khz/audio_1165.26_1169.66.wav,4.74876070022583,2.1635914890794083e-06
vivoice-8khz/audio_325.76_337.0.wav,0.3018437325954437,0.0006824204465374351
vivoice-8khz/audio_51.28_56.5.wav,2.0164904594421387,5.857557773590088
vivoice-8khz/audio_90.56_93.96.wav,0.2057826817035675,3.5113282203674316
vivoice-8khz/audio_258.98_268.84.wav,5.0860209465026855,3.1170005798339844
vivoice-8khz/audio_677.22_679.86.wav,4.245044708251953,3.6179769039154053
vivoice-8khz/audio_1070.13_1076.31.wav,1.7899685190059245e-05,9.083473205566406
vivoice-8khz/audio_462.44_465.22.wav,3.2970433235168457,1.8461568355560303
vivoice-8khz/audio_20.99_28.23.wav,4.393389701843262,3.4119181632995605
vivoice-8khz/audio_106.58_111.84.wav,3.8775720596313477,6.188978672027588
vivoice-8khz/audio_561.86_566.18.wav,0.0009303780971094966,0.37649965286254883
vivoice-8khz/audio_1127.53_1129.11.wav,6.512353420257568,9.804073333740234
vivoice-8khz/audio_457.4_459.42.wav,2.5241763523808913e-06,9.99431037902832
vivoice-8khz/audio_824.4_832.46.wav,4.911899089813232,8.00178337097168
vivoice-8khz/audio_718.53_720.59.wav,0.0003183990775141865,8.847253799438477
vivoice-8khz/audio_331.76_339.12.wav,3.2574543952941895,0.45190873742103577
vivoice-8khz/audio_21.6_28.58.wav,3.538144588470459,5.37816047668457
vivoice-8khz/audio_22.47_28.69.wav,7.845408916473389,7.989509582519531
vivoice-8khz/audio_405.32_413.8.wav,0.0010116890771314502,2.1451527572935447e-05
vivoice-8khz/audio_970.48_971.38.wav,0.015120886266231537,6.092758667364251e-06
vivoice-8khz/audio_650.46_653.0.wav,0.7492868900299072,2.384040117263794
vivoice-8khz/audio_855.46_861.76.wav,9.700395821710117e-06,3.2667465209960938
vivoice-8khz/audio_221.34_229.72.wav,0.0030436364468187094,9.076491355895996
vivoice-8khz/audio_406.82_410.48.wav,5.269129753112793,2.599574089050293
vivoice-8khz/audio_163.58_164.92.wav,5.76420783996582,3.882337808609009
vivoice-8khz/audio_1475.53_1477.65.wav,4.1574788093566895,3.300174739706563e-06
vivoice-8khz/audio_1019.96_1021.06.wav,0.7455769777297974,8.249906539916992
vivoice-8khz/audio_877.32_880.0.wav,0.00022791778610553592,0.18056347966194153
vivoice-8khz/audio_398.07_408.83.wav,0.04161342978477478,1.9092018604278564
vivoice-8khz/audio_1312.77_1317.81.wav,6.709137439727783,5.394737720489502
vivoice-8khz/audio_89.38_94.22.wav,1.919187307357788,0.0029381902422755957
vivoice-8khz/audio_71.84_75.08.wav,2.4396374225616455,0.0005480992258526385
vivoice-8khz/audio_401.4_405.74.wav,1.6622281074523926,0.04418862611055374
vivoice-8khz/audio_710.72_713.16.wav,3.712261199951172,0.0031170183792710304
vivoice-8khz/audio_519.37_521.03.wav,7.804111191944685e-06,6.085169792175293
vivoice-8khz/audio_518.4_525.14.wav,5.238632678985596,0.40621283650398254
vivoice-8khz/audio_1610.35_1615.89.wav,1.7623716592788696,0.0005022460245527327
vivoice-8khz/audio_18.32_20.66.wav,0.0013182319235056639,2.69038724899292
vivoice-8khz/audio_1858.71_1860.69.wav,3.4268712997436523,1.839760661125183
vivoice-8khz/audio_26.71_31.69.wav,0.032476797699928284,0.030421271920204163
vivoice-8khz/audio_518.69_522.69.wav,2.7335396168837178e-08,1.0908192052738741e-05
vivoice-8khz/audio_164.22_167.34.wav,0.00024242397921625525,3.026110887527466
vivoice-8khz/audio_297.81_306.31.wav,7.063620090484619,0.00039293913869187236
vivoice-8khz/audio_2526.79_2528.33.wav,4.757019519805908,8.070018768310547
vivoice-8khz/audio_127.9_129.22.wav,0.0018700939835980535,9.974806785583496
vivoice-8khz/audio_934.23_936.97.wav,5.714993000030518,7.213571071624756
vivoice-8khz/audio_1205.42_1207.64.wav,7.477080430362548e-07,0.06616035103797913
vivoice-8khz/audio_419.28_425.76.wav,2.621695041656494,1.6128803491592407
vivoice-8khz/audio_261.03_263.41.wav,4.632722854614258,0.0715654194355011
vivoice-8khz/audio_2610.92_2611.68.wav,0.7632642984390259,4.997800715500489e-06
vivoice-8khz/audio_810.92_813.6.wav,7.401733875274658,6.346606731414795
vivoice-8khz/audio_579.14_582.4.wav,4.996431827545166,4.897538661956787
vivoice-8khz/audio_1032.72_1035.64.wav,4.500158309936523,4.074579555890523e-05
vivoice-8khz/audio_924.78_925.18.wav,5.772639274597168,1.6512123693246394e-05
vivoice-8khz/audio_4097.64_4099.5.wav,9.464618682861328,0.039835333824157715
vivoice-8khz/audio_1108.2_1113.6.wav,2.2028565406799316,7.382044315338135
vivoice-8khz/audio_1417.82_1431.56.wav,4.174917221069336,6.887499330332503e-05
vivoice-8khz/audio_217.25_226.69.wav,2.4178905487060547,7.406120777130127
vivoice-8khz/audio_747.18_751.44.wav,1.6314767599105835,1.2465448379516602
vivoice-8khz/audio_156.13_164.45.wav,2.189860424550716e-05,5.088106155395508
vivoice-8khz/audio_433.2_439.0.wav,5.082526683807373,1.7575635865796357e-05
vivoice-8khz/audio_167.7_168.56.wav,3.8925814628601074,1.9191327737644315e-05
vivoice-8khz/audio_0.88_4.5.wav,6.363451957702637,9.194419860839844
vivoice-8khz/audio_2339.2_2340.64.wav,0.20017865300178528,9.9299955368042
vivoice-8khz/audio_444.21_452.67.wav,3.882856845855713,4.518375396728516
vivoice-8khz/audio_547.64_552.5.wav,7.337296485900879,0.0712985247373581
vivoice-8khz/audio_384.74_389.34.wav,6.696271896362305,0.0015142279444262385
vivoice-8khz/audio_383.52_386.56.wav,0.0001653517538215965,0.003961153328418732
vivoice-8khz/audio_1505.73_1510.47.wav,0.06003640964627266,3.8254141807556152
vivoice-8khz/audio_96.82_99.18.wav,3.4410500526428223,1.0236643552780151
vivoice-8khz/audio_792.85_793.97.wav,1.0133694410324097,9.95168685913086
vivoice-8khz/audio_584.5_588.2.wav,4.218446731567383,1.4316080808639526
vivoice-8khz/audio_1110.81_1113.29.wav,4.74078893661499,4.184797286987305
vivoice-8khz/audio_647.19_649.17.wav,0.3576907515525818,0.00013280284474603832
vivoice-8khz/audio_296.52_298.42.wav,6.852643013000488,9.92144775390625
vivoice-8khz/audio_1383.25_1390.97.wav,3.03519868850708,0.0004031357530038804
vivoice-8khz/audio_1925.84_1928.82.wav,4.369328498840332,5.932405471801758
vivoice-8khz/audio_2232.19_2238.31.wav,1.5835117101669312,4.261743545532227
vivoice-8khz/audio_378.86_382.66.wav,2.9200334548950195,0.00760835874825716
vivoice-8khz/audio_1923.93_1926.19.wav,7.024757385253906,0.2840954065322876
vivoice-8khz/audio_149.71_155.31.wav,3.146519660949707,8.614828109741211
vivoice-8khz/audio_3830.98_3833.74.wav,5.8944106058334e-06,9.9893217086792
vivoice-8khz/audio_515.46_516.12.wav,6.154888865239627e-08,6.130483627319336
vivoice-8khz/audio_1669.73_1671.59.wav,1.0254953849653248e-05,9.93560791015625
vivoice-8khz/audio_127.06_129.3.wav,0.05239492654800415,7.442841529846191
vivoice-8khz/audio_446.4_448.86.wav,0.35426652431488037,0.11376586556434631
vivoice-8khz/audio_3029.25_3029.97.wav,3.235546112060547,0.0176632609218359
vivoice-8khz/audio_0.0_8.36.wav,0.8216163516044617,2.63985498349939e-06
vivoice-8khz/audio_218.56_219.9.wav,2.3434644447206665e-08,1.2910593795822933e-05
vivoice-8khz/audio_190.83_194.49.wav,0.19550946354866028,9.812971115112305
vivoice-8khz/audio_995.93_998.77.wav,0.00028432105318643153,9.645112991333008
vivoice-8khz/audio_11.66_15.7.wav,1.2089661359786987,0.0019399309530854225
vivoice-8khz/audio_423.53_426.65.wav,6.114407062530518,6.586198806762695
vivoice-8khz/audio_61.94_67.86.wav,3.551177501678467,7.101628303527832
vivoice-8khz/audio_33.3_38.48.wav,5.190474510192871,3.845244884490967
vivoice-8khz/audio_2036.41_2038.33.wav,1.8286981458004448e-06,9.94681453704834
vivoice-8khz/audio_596.42_599.28.wav,7.333240509033203,5.0945024490356445
vivoice-8khz/audio_429.95_436.59.wav,3.069901943206787,0.0026650656946003437
vivoice-8khz/audio_251.22_254.56.wav,4.627355098724365,0.00046103118802420795
vivoice-8khz/audio_501.17_504.27.wav,0.6605130434036255,8.05835327355453e-08
vivoice-8khz/audio_1266.42_1267.4.wav,7.527541637420654,4.019088268280029
vivoice-8khz/audio_411.62_414.52.wav,0.043919943273067474,4.3371031210881483e-07
vivoice-8khz/audio_643.35_645.05.wav,2.796546220779419,0.5856594443321228
vivoice-8khz/audio_345.28_353.14.wav,3.6335861682891846,1.1259103303018492e-05
vivoice-8khz/audio_615.55_620.79.wav,4.039978504180908,0.5983232259750366
vivoice-8khz/audio_246.89_248.97.wav,3.135258913040161,6.904497146606445
vivoice-8khz/audio_3005.13_3012.13.wav,3.739806652069092,4.151533126831055
vivoice-8khz/audio_26.99_30.71.wav,2.092433214187622,3.431468485359801e-06
vivoice-8khz/audio_150.77_153.03.wav,5.29728889465332,1.021440857584821e-05
vivoice-8khz/audio_299.77_301.05.wav,0.0007102651288732886,2.4254177333205007e-05
vivoice-8khz/audio_395.62_401.98.wav,0.006278394255787134,5.865921497344971
vivoice-8khz/audio_27.04_31.28.wav,3.001880645751953,3.5432286262512207
vivoice-8khz/audio_1135.57_1138.65.wav,2.277564764022827,1.5046037435531616
vivoice-8khz/audio_761.62_764.18.wav,4.3427414894104,0.000154206994920969
vivoice-8khz/audio_717.48_721.88.wav,2.299971342086792,3.2407970138592646e-06
vivoice-8khz/audio_400.69_407.81.wav,2.824458122253418,6.506328582763672
